feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,label
-1.2958386105490234,0.2823650356511209,-1.300714544564204,0.39725565220619663,-1.310480624936655,0.4594581927859898,-1.2702201179519432,0.5172785683053333,-1.3291576833022856,0.38532612247573444,-1.2946078663644132,-0.8580047382449639,-1.3616112319484748,-1.0167371528049771,-1.1798968939273187,-1.0847864972294528,-1.246074816929343,-1.0963530820684115,0.041511247177343336,0.5037314591920574,-0.041511247177343336,-0.5037314591920574,1.1991823597764746,-0.5976389927172491,1.2080306886176102,-1.0896636076406767,1.2342872973700754,-0.5614190148914951,1.2941836820512536,-0.8446177509036721,-0.290649217538147,-1.285712816177867,0.7350809236464785,1.1567213098842064,-2.408110490984591,-1.6426529101738376,excellent
-0.5074824450049022,-0.500231347357267,-0.5154483862825694,-0.4580935467026428,-0.5218592065048958,-0.3876251834385828,-0.5160170822066966,-0.47950539252378416,-0.5739010698278308,-0.5856997073117896,-0.5016982543698941,-0.83589737418402,-0.5633642985920906,-0.9799612186191335,-0.6540599798416219,-0.27269231347894646,-0.6838965981269441,-0.2043357948535832,-0.13279400150735313,-0.07047652751334829,0.13279400150735313,0.07047652751334829,0.5178565516162404,-0.27409497574797054,0.5408327688544943,-0.3855288901422241,0.5608412369427044,-0.01577129196782973,0.6133174377358525,-0.09043323416032666,-1.2309186999606188,-0.43550806139865605,1.2570356662162827,1.3180521137232493,0.35818314969741005,0.3864218365320617,excellent
-0.5093937717931813,-0.9242570690867108,-0.5055988611891686,-0.902739095365589,-0.5071021593237524,-0.8142891169000227,-0.5989591808998408,-1.3618195030498927,-0.5234722871032395,-1.0331275814261927,-0.883178200273636,-1.5430965420266791,-0.6736471458470586,-1.2380459759785916,-0.8553735328531479,-0.5643453275632708,-0.7440368276262047,-0.40390294310824076,-1.1447119048791605,-1.1095001710458339,1.1447119048791605,1.1095001710458339,0.1833451063375178,-0.534784430157475,0.3026368450902474,-0.35217916498339674,0.10236623236757268,-0.1840763250324977,0.19408386947437933,-0.08715148851449574,-1.968001515572003,-0.31856073667938056,0.9489387911424213,1.1495199328606185,0.7918139430151783,0.7346595215402268,poor
-0.531753837463333,0.48597963183987225,-0.5296427738827093,0.5355713033982762,-0.5324200753491315,0.5213409004935822,-0.5449084241346231,0.39070681698934184,-0.5065280022046442,0.3268457471849742,-0.5898580481991677,-0.37593345159723507,-0.5557032690013678,-0.3501291618744839,-0.49888371345476834,-0.7947525637223832,-0.4038981918963318,-0.8792118355151614,-0.2915381759722987,-0.09159877698562716,0.2915381759722987,0.09159877698562716,0.2958555398153685,-0.5489047137707505,0.40079651666349997,-0.611070836782903,0.2676246059681149,-0.38178327445985255,0.3055278810100173,-0.4488612944150433,0.20712748833588357,-0.5808557234221547,-0.7073793389394434,-0.8488158860513904,0.6493782941907327,0.406659289192997,poor
1.143154783868652,0.04093259577353041,1.1657941305776731,0.024156004948778512,1.1665643781878205,-0.0806901923020338,1.2137457836926604,0.2079518795977216,1.229538567938228,0.1578209531829843,1.4871524782865375,1.2797047007864453,1.2862180793094413,1.3545337654751366,1.4380653152332126,0.6573895117370918,1.292193302886768,0.6419283527526191,0.4545112650584581,-0.6635400582041164,-0.4545112650584581,0.6635400582041164,-1.1357695267559238,0.31225388359048367,-1.1525938001940654,0.7408553653021763,-1.195330583110349,-0.5362487124278733,-1.1503587548324958,-0.415983124595927,0.41731175546266974,1.0040785345667462,-0.741086292839698,-0.8958185781624632,-0.18500467706128862,-0.4603105570908117,good
0.3132308032381428,-1.2262318719303111,0.29626802338009867,-1.2489918260707973,0.305205801729521,-1.1571559994614748,0.28727406835558655,-1.3091105550735005,0.2605887681835179,-1.3777277705308675,0.4052381518716906,-0.6103722349007673,0.32844082525901797,-0.6715391549062476,-0.023580569534974487,0.7359199347835381,-0.047706902177613954,0.9425506158940885,-0.4650130286129545,-0.5649422747797311,0.4650130286129545,0.5649422747797311,-0.05408231818518433,0.734849077177334,-0.07965658605471597,0.6216675972495014,0.12418155959347808,0.624326354391705,0.209027074996526,0.597626570710071,-1.2326799542251523,0.4376471993103135,1.3411237379844088,1.3463414057569847,-0.6328822303536839,-0.12762685652631714,excellent
-0.4643357444081573,-0.025994921496458493,-0.47007899850255214,0.0184849800188464,-0.46144119240380327,0.05141871981972896,-0.4930952369200063,-0.163101525591305,-0.4457836871326787,-0.20118064374276726,-0.5085997593105507,-0.5183981885521305,-0.4474569819925355,-0.5303639880696299,-0.6547003206483926,0.11395625125999265,-0.6164163561592031,0.1814950453152883,-0.011033096440634865,0.2369110005301518,0.011033096440634865,-0.2369110005301518,0.5643070092206128,0.13788728521219706,0.491957323891934,-0.09992216314778753,0.5616470413334246,0.18928516201225337,0.4481095405829736,0.13236966808134865,-0.6541445486862482,-0.4851417280173674,1.2326945300812695,1.3048026207136505,-0.5427743476363865,0.023741506848269863,good
-1.0502583260574425,0.2518098493623883,-1.0471339621538922,0.3960975375856932,-1.0586775056418734,0.41709952621884167,-1.0074956559320727,0.5377308844707462,-1.0724644153616292,0.40511980358596983,-0.9685123962901616,-0.7344711464497784,-1.0600520993662412,-0.7283154187066234,-0.849361931881971,-1.2408832272410812,-0.8858633843861335,-1.2602843813837856,0.007188395924247512,0.20755146392863938,-0.007188395924247512,-0.20755146392863938,0.8578181634357683,-0.9763567061752131,0.9151243735703005,-1.0548922339354019,0.9285546655272268,-0.792374879093857,0.9564031423774128,-0.8551696757317302,0.1458225578522488,-1.0564402921133789,-0.9440616933242035,-0.7924862931602817,0.7001687484569995,-0.10056884530199316,good
-0.6255292737935709,-0.4571972231663727,-0.6332290795560475,-0.3978489032462564,-0.6417535119296366,-0.3304266152026319,-0.619464300471751,-0.3884892068612735,-0.6828048040513776,-0.4982425039521278,-0.6235646372153318,-0.918146715522368,-0.6867236066738939,-1.0479575819211853,-0.7433732245601687,-0.4715731782149734,-0.7684327414922979,-0.39375773146143134,0.07993340587121786,0.35751644631017065,-0.07993340587121786,-0.35751644631017065,0.6088359040748188,-0.14128688375219314,0.6222478727313819,-0.505127325746754,0.6845565858863415,-0.15890061617941934,0.7274912556053095,-0.2857196358585599,-1.2529213714315999,-0.5460453020917806,1.2303897392225756,1.29291548089956,-0.7069136575743156,0.008172029683385847,excellent
-1.0883925403744914,0.3429805123437849,-1.089058246676323,0.456097836240476,-1.1001274391328422,0.4913525514187098,-1.0518497553118424,0.6099587530856154,-1.1122790074315372,0.4761224814814252,-1.099629927997073,-0.7228511037770381,-1.0966878863444158,-0.7000433475440863,-0.9057602056011211,-1.1942845500943111,-0.9233253458360133,-1.256397295954907,0.0055416287031872305,0.38860140553259204,-0.0055416287031872305,-0.38860140553259204,0.8954338158469063,-0.8487655132646639,0.9460501120317293,-1.0911813281412512,0.9286438257825025,-0.7464238477216307,0.9542226670171768,-0.8424529161114273,0.3447405283462783,-1.099663908267229,-1.0454693341326613,-0.8898659888804935,0.10852087144634322,0.05377567814895689,good
-0.11071819601435616,0.012929746899987014,-0.1313277184592922,0.010818502576361261,-0.13476463039763023,0.03582872972349688,-0.07229214228146895,0.2724554279424813,-0.1629891542715729,0.145339074774,0.07927209199946536,0.05112245670970868,-0.13928514054008564,0.07358262419859198,0.16662733574102473,-0.48200959090322104,0.03352405452988262,-0.5554355424940256,0.3843793489043507,0.3823181151111055,-0.3843793489043507,-0.3823181151111055,0.20735429970444744,-0.3380171042380089,0.06336048775466477,-0.341650458031246,0.38271921165821293,-0.3912935050167423,0.17063126735932016,-0.2747354382467918,0.14390551659475992,-0.16344427297135364,-0.7444675913392854,-0.8942005935710827,-0.012610976217982265,0.18451912188140104,excellent
2.4504249364444424,-0.07508693717231162,2.406102125697347,-0.3312088363768182,2.429515442757353,-0.44502431215753563,2.464977330863081,0.023045273166590143,2.444762849982565,-0.040675284841411904,2.988839532420181,2.4077525475384607,2.559304591651326,2.5575126376360484,2.836010306466089,1.697430161911038,2.560368014881541,1.6152382488465937,0.774460500359125,0.10161436730681205,-0.774460500359125,-0.10161436730681205,-1.69943257375671,1.1506501634905244,-2.050807549889066,1.2383207980484,-1.5204430788578027,-0.24001831784449337,-1.918729840707368,0.3453489356589123,0.42405727521674513,2.233782094308206,-0.6963703479498831,-0.962728315283704,-0.6821649695672998,-0.023742663374888392,excellent
4.030848868076004,-3.520824487818772,4.031755438963156,-3.7131033788626895,4.00868003069136,-3.8867974066938973,4.086383492789835,-3.280891042450022,3.8749905776890246,-3.3174663855974,3.4131250228187655,1.304379198325833,3.4397972963377805,1.0889095296551454,3.3893373769084816,0.16145150782175738,3.607435793276733,0.6359652677239056,2.097778076603473,-3.079610825992303,-2.097778076603473,3.079610825992303,-4.635649106275409,-0.21133046447411752,-4.372440810093369,1.0563245189109307,-4.838315937247564,-0.5292730608165056,-4.704279568552671,-0.08270357084101504,-0.7143679232600246,4.157532003532637,-1.40621769333984,-0.8444678279154563,1.2176477573816764,0.8683327544143614,poor
-0.4243531441088742,-0.0732237694284185,-0.43333169325003595,-0.08358280532767774,-0.4271597241619097,-0.029759406513781665,-0.4225503433095616,-0.21347228828920423,-0.4297937932607462,-0.3031229524901394,-0.39690489609643387,-0.4895105913235393,-0.4640790766452811,-0.6356245175950759,-0.5986895371571143,0.16016919949571073,-0.6390047288346186,0.1513404424116347,-0.07358678892920556,0.18272656352977865,0.07358678892920556,-0.18272656352977865,0.5377452410044024,0.2911745793353481,0.445011167845129,-0.07786958359164761,0.5971139062609859,0.12064183781169002,0.48438486471853237,0.03643694733519952,-0.7227661972142567,-0.4423801342343038,1.309878274046697,1.2997970685575704,-1.2998109594228817,-0.1901337206760407,excellent
-1.0512798965976942,0.22489377451979356,-1.0514434913024588,0.3162274781228868,-1.0553833454274335,0.3799673250281601,-1.0366748963240642,0.31447650714762504,-1.0846368802087691,0.18991723625718723,-1.0831361114720732,-0.7744831486308873,-1.14290861519316,-0.9519928969873315,-1.0709837817517502,-0.6506355493001179,-1.0921780737681384,-0.7028230413929499,0.25081132848916,0.502154518658652,-0.25081132848916,-0.502154518658652,0.9974940343691617,-0.5267325919015178,0.9703221917172633,-0.8818929509072859,0.8966742653733465,-0.4087701348201084,0.9392229238317639,-0.6537705401847531,-0.5341816049195252,-1.0544009448567495,1.1692413068712497,1.1839203339262703,-0.45231319551695937,-0.3521617891661641,excellent
-0.20102242462682135,0.5371237775334319,-0.1951741325325113,0.5117803231744981,-0.1789234426521718,0.5156369212114895,-0.24717040108895655,0.3242166216491382,-0.16420736141473236,0.35561454898473077,-0.17179173230329547,0.3183500930951863,-0.1354603671687826,0.21013892674126386,-0.402849682671292,1.0421080627947723,-0.33528354605355337,0.9503500601425815,-0.5186730503785032,0.559893713248239,0.5186730503785032,-0.559893713248239,0.2079035055833648,0.5891125096598209,0.2643655339593411,0.26213232491475785,0.1406036268926497,1.315862229538415,0.17818659469076573,1.373523645727702,0.30079597994998497,-0.2696329006071858,1.2895508562619613,1.1863356114629944,0.9081975674155025,1.3374845342828838,poor
-0.8131931665707555,-0.3494947952664799,-0.8209932985981278,-0.26667650015381006,-0.8319057318114831,-0.19842093906126565,-0.8017782835600467,-0.23542804252493787,-0.872467054443135,-0.35014607811927395,-0.799939729319956,-0.9768275275512192,-0.8745707375973367,-1.124668949518887,-0.8735107864089476,-0.668583673652471,-0.9029631047556853,-0.6417608195744404,0.1800538395058265,0.5075668615082447,-0.1800538395058265,-0.5075668615082447,0.7734433295876041,-0.2796222244525196,0.7652284505607378,-0.7227771605036133,0.8705673047684199,-0.3113290017737979,0.9244520751979287,-0.524552354309697,-1.3121450848209886,-0.7308858796045385,1.2602967183239062,1.2997589470468154,-1.122837290834596,-0.35434035830392974,excellent
-0.5070281225792336,0.39341501411544944,-0.49539016305340805,0.41046944519271594,-0.4935259261478952,0.42115807577439035,-0.49208291456811876,0.14896484769243556,-0.48437522347679773,0.06097949677249626,-0.4921239586699291,-0.30291837004758587,-0.5246714732514564,-0.45008905004170324,-0.653927645221886,0.2736834307293567,-0.6600233056445843,0.2503711816975018,-0.1386295456631513,0.76208874589014,0.1386295456631513,-0.76208874589014,0.6384506929670262,0.15241472949888873,0.5563164762437596,-0.1995958658666786,0.5527299078115624,0.3850208584988369,0.5354028972825783,0.16594356911532013,-0.21641736865067687,-0.5567660646780549,1.2537693079819525,1.2434626205552568,-0.07376033052496865,0.22965411646079345,good
-0.5726384681546961,0.0954518489072297,-0.5843224658800857,0.15387497974943687,-0.5909029042678485,0.18701347513239586,-0.5529161427981213,0.3521637683757953,-0.5990143811969126,0.22946411605007852,-0.5155148823125412,-0.41266442050639784,-0.6152643176143293,-0.37255931270162407,-0.3623275725427754,-0.8795575872225374,-0.4352217555841962,-0.9473251859341574,0.08339282674817991,0.9493407075357096,-0.08339282674817991,-0.9493407075357096,0.5646567130212345,-0.5161539594346303,0.5565201802453675,-0.9523656820970519,0.6457118587646761,-0.578557729956142,0.6480731514522353,-0.7867448662280775,0.052887145111677525,-0.5989710995593513,-0.7776364825273158,-0.8968747974273986,-0.14971035654284337,0.09162987813432945,excellent
-0.07555652997696381,1.5007166665245704,-0.06085731015167349,1.4265177949362937,-0.046911224616525984,1.4356933505266039,-0.050711772273342795,1.421359658018268,0.022520140893033336,1.6679801873524303,-0.014454540008487445,1.040173501861665,0.09300672981457464,0.9975530886959058,0.022115780594618297,0.7626719035447641,0.08846706214475249,0.5549950479423389,-0.8893313877410342,-0.3863402058032924,0.8893313877410342,0.3863402058032924,-0.16112938746676236,0.3924619419879718,-0.07550368473127492,0.5397823760404702,-0.21603887588170512,1.0862654561011134,-0.20037915709994525,1.2601175261026911,1.930851590644365,-0.04889034059587856,-0.17602984177681755,-0.528551271537857,0.9637053695650201,0.9309235934824627,poor
-0.5802273547086371,1.4391694352448103,-0.5691883892682521,1.457664847196808,-0.5604948427306298,1.4464554320313847,-0.5628549075595725,1.3419757020489413,-0.517142429312399,1.6570779206447859,-0.5242156625475759,0.5140761703187303,-0.48460859677574947,0.5423693123770449,-0.43994531240400203,0.15628974080128652,-0.41316336213906296,0.019329687942133134,-0.697413040415516,-0.21020513094386153,0.697413040415516,0.21020513094386153,0.3898823944657629,0.08560713772525079,0.4412178347558508,0.12446014404549582,0.3387754013261595,0.535331702001045,0.3436768010446988,0.710605425041498,2.283553564929129,-0.499191474005195,-0.17894251003688957,-0.7037075281128264,0.5215051904847751,0.7035672924158614,poor
-0.5039874708196497,-0.9701749908630043,-0.4966929058160686,-0.956298648811641,-0.4996801240888773,-0.8661656352980558,-0.6031321272129276,-1.4221559069117538,-0.5209445949778494,-1.1077320701846722,-0.8877431548233112,-1.5504656454231835,-0.6633763390305796,-1.2509241068896417,-0.8309395875481971,-0.6220751852756414,-0.6980871816171996,-0.454796292340689,-1.1472428834832578,-1.142848169488781,1.1472428834832578,1.142848169488781,0.16654782808589957,-0.515200898254433,0.26979466687959575,-0.3710150348665342,0.06994614071241634,-0.2332065250330463,0.16550694690192044,-0.14285916838606078,-2.027861706231661,-0.2997202958980466,0.9079901478748778,1.0922416381505258,0.6528115747612504,0.7201122868982024,poor
-0.7625583738380214,-0.027538622999482627,-0.7711968390559926,0.03748199670936683,-0.7710112043321421,0.09536774244642345,-0.7559973165987669,0.01071518961361308,-0.7899013716778558,-0.10096851832603172,-0.7679889365894067,-0.6736456754344678,-0.808510304628122,-0.8270985132526901,-0.8530793361390069,-0.31194697846921116,-0.8753474109533433,-0.32999459037586343,0.20681741559895161,0.5534846008148807,-0.20681741559895161,-0.5534846008148807,0.7530140274092222,-0.16301350387196814,0.7265905570178651,-0.44980891646784205,0.6867254476614181,-0.16160710504701006,0.7093181376472583,-0.40472022450745593,-0.7763235303115905,-0.7558369891585821,1.261490100142691,1.3130985039703558,-0.6754865105276844,-0.7031257585556492,excellent
1.4055113814221163,-1.76181942167227,1.4015637975614894,-1.7636768784052834,1.3918084118060967,-1.8261759476090584,1.3770545874872673,-1.4366202972807223,1.3318309564886839,-1.5022340392985052,0.8330079308681979,-0.3711682869735857,1.1707608772890925,0.004418205541688583,1.175862956888668,-0.5589128274925981,1.3572888039713342,-0.44310318965619827,0.09231434678790654,-1.4710880763118463,-0.09231434678790654,1.4710880763118463,-1.8329935742226324,-0.6877795406033713,-1.6645599319549835,-0.2027043240150411,-1.9200639005799582,-0.6733052086025031,-1.8354606741249226,-0.5003578123784387,-0.7057115410376267,1.4974020746976981,-1.0076902574630975,-0.785947816623203,1.2655350042204883,0.9643473769841361,poor
-0.8582193351690225,0.09695612822101518,-0.8644083378494359,0.16938923894210067,-0.8630753905190621,0.21465748394253067,-0.8759635893356851,0.09761521748094017,-0.8815894470000528,-0.003217263994877534,-0.9112273671193449,-0.7585964389270056,-0.8967843532908141,-0.8484205375457053,-0.9511913475245157,-0.4820187316205851,-0.9286156209220737,-0.4682560172997464,0.22986794102399125,0.4563568107943473,-0.22986794102399125,-0.4563568107943473,0.8364367652047975,-0.26491723613394375,0.7920170870098123,-0.5373783218620372,0.8148185937143885,-0.206206862974261,0.768480308237448,-0.2623552056277821,-0.742963962793195,-0.8612940992962205,1.2168331735667284,1.289298342653702,-0.6792596630986729,-0.07760915659847645,good
-1.5102901936356212,0.5320134830238372,-1.512267095242555,0.657144473638933,-1.5221706941838513,0.7290433021126766,-1.4810197720114635,0.7084150918819218,-1.543756281119739,0.5712899761182263,-1.4884512067398339,-0.9376646405703324,-1.5762923243492755,-1.143984204166991,-1.2901508474690944,-1.356416782795406,-1.3902095135800796,-1.419002609816393,-0.05502914837687887,0.5494094746724044,0.05502914837687887,-0.5494094746724044,1.3409333513107913,-0.9033862805457243,1.407476059359569,-1.4423651493703789,1.3731207786029376,-0.7684942153181629,1.432393430837273,-1.0596456484663157,0.4541025440450128,-1.498148964772032,-0.327722647529645,0.9040608021452076,-2.7335258508329834,-0.7085972251967722,excellent
0.4591562527134638,0.11377560611858428,0.48470106187732537,0.15365195460219325,0.4787082011537517,0.057207194121514364,0.5371398090868325,0.2092032755478344,0.5667895539344063,0.16224343581521436,0.5570035601644344,0.46083328567494447,0.575214454238324,0.6085080436313529,0.6784711949828323,-0.09504954186219051,0.6196857396131621,-0.008636674001385623,0.2475127332568197,0.04466479092109538,-0.2475127332568197,-0.04466479092109538,-0.47942319061116373,-0.1602975788914691,-0.5343261063912328,-0.032681450509883775,-0.47982319091311404,-0.2802633842622316,-0.5298348757724713,-0.3744923635264408,0.3093797442507456,0.36024506964046293,-0.9030054820627722,-0.8667951363928351,0.47748182404006095,0.07016231209277674,good
0.46911574583217275,1.62588602741091,0.4696592294333392,1.481917465481733,0.4729556305909411,1.3940256018502188,0.48521310153701985,1.6120133940068497,0.5016893206582947,1.9349156274194628,0.8947481710493286,1.9118547183360026,0.8784363613979596,2.096827910209712,0.8579633666753433,1.3947936734932733,0.8493501272807664,1.3329512307496503,1.7304653987083076,3.114315159835086,-1.7304653987083076,-3.114315159835086,1.1010479897532919,2.687421892251864,-0.18532608164065892,1.7303786973642572,0.2604806027829234,2.047574362215474,0.30514241101354855,0.8788783132755779,1.9110818393136997,0.45878111783338177,-0.324681679468719,-0.7670056325786827,-2.2102441861515874,-2.7843250276793294,excellent
-0.6385253155900733,0.5493230537791133,-0.6272516781858676,0.5752910033695338,-0.6240284242856664,0.6343228871902332,-0.6232262728732857,0.304027101153281,-0.6049923521864488,0.6750956364747244,-0.5446730912030529,-0.32374090794918314,-0.5210215631154959,-0.08584642955556618,-0.3731725314555439,-0.6994047389928337,-0.3971072218902164,-0.7030704247878216,-0.3694750406343763,-0.2821163542781292,0.3694750406343763,0.2821163542781292,0.6961300742156474,-0.6577041963056641,0.6983690621308895,-0.7049378592562835,0.8116414720730867,-0.3790557088255277,0.8950872622713537,-0.5429663422100961,0.4283486232658047,-0.6803462508166355,-0.4471876959257871,-0.8767894366776811,0.598070889044378,-0.21798512680957408,excellent
-1.0277464499206623,0.9139709318402234,-1.0236388296767085,0.9368034336550255,-1.0248438627397483,1.0036592428221691,-1.0188324216264475,0.7618058618084661,-1.0099680372044737,1.1352875668546256,-1.0011394162849403,-0.34085555175502147,-0.8872814016658767,-0.21134995326317607,-0.8869094545667509,-0.6879072758603166,-0.7988889561038848,-0.7163588646833224,0.18694957783521507,-0.35548989992346036,-0.18694957783521507,0.35548989992346036,1.275836796968498,-0.09711623335805725,1.1671206002700765,-0.07942082035452591,1.070169454372591,-0.11340704382772629,1.048800876296907,-0.15876997572526158,1.640995524268289,-1.003307722948998,0.0034297975307963006,-0.42312654788369314,-2.2290625589686526,-2.083014474165814,good
-0.3226704495395555,1.3200600051340354,-0.31291869673940403,1.2987790140558175,-0.30667854424210433,1.2971325269430667,-0.3164792040203766,1.2216303095043433,-0.25615181603142384,1.5103209758827167,-0.26841248419768327,0.6726612091518145,-0.17801439045468362,0.6722759618827922,-0.1834760060487877,0.3455508192802209,-0.15677288457672947,0.1982651874760637,-1.0069334870441562,-0.42488505217526634,1.0069334870441562,0.42488505217526634,0.05812511896832301,0.09839134662797047,0.15085268205175367,0.1861624448949533,0.053878521139748635,0.7471459683830555,0.07300669790928782,0.8818040369623729,1.8680014920480899,-0.30202901849834757,-0.23188072688488048,-0.5498835640074441,1.0476958940709473,1.0384269148693361,poor
-0.44021251359106994,0.1395119415167679,-0.4376020380732534,0.21105625706274278,-0.4414464010679636,0.20405368288291895,-0.3960167435137639,0.30514166887515176,-0.4327024144890307,0.18787781319347083,-0.40022970564940014,-0.33765526647120325,-0.3957792814105321,-0.3079766691879637,-0.26154096705544644,-0.8400170936394783,-0.2939881650369553,-0.8683900404533139,0.14633948957646228,-0.07079950817033184,-0.14633948957646228,0.07079950817033184,0.3198836027689025,-0.6771963261771597,0.36832510420551634,-0.6262820481482566,0.4179590875642321,-0.6659091923162798,0.4013531129915707,-0.7111679173528352,0.06636718817432906,-0.4805281486645966,-0.9250725693469357,-0.8104816562412487,0.3420117339237342,-0.1450700149405828,good
0.6673489304299172,-1.2763802970675486,0.6815566268107236,-1.2058210681097095,0.6560792196842898,-1.2800440506192154,0.7066261494936499,-0.8977433137455845,0.6104191685418433,-0.996924372016045,0.4016184607346344,-0.2847632639808173,0.5038460431639605,-0.23899368875177648,0.5713003567783802,-0.8393430625391436,0.6972926509732437,-0.7308034699197499,0.24052996874725652,-1.0732494769461864,-0.24052996874725652,1.0732494769461864,-1.0669843487710724,-0.8160399218767446,-0.9287625347389294,-0.49448320670930906,-1.1217180457658202,-0.7384934213277379,-1.05740993838594,-0.6483440596930429,-0.6711408725358776,0.7516076219794655,-1.2121698475515321,-0.8025817240290832,1.2679139850928172,0.9250877220361801,poor
1.4812845464821522,-1.907000705866821,1.4960550674765578,-1.9334964672109203,1.453612770508913,-2.000867900382305,1.4959822602930166,-1.555128579131694,1.3982779593695784,-1.6372478362717902,1.0589010871952251,-0.14338041914146588,1.3195467605420006,0.1665627596909437,1.3395799456304835,-0.5324281941029136,1.5128512700855419,-0.3766233199464604,0.5418111235026022,-1.4822018059432818,-0.5418111235026022,1.4822018059432818,-1.918905698983545,-0.7549096063253059,-1.7099031949385814,-0.08900233370475749,-2.0296200395484716,-0.7082455821556229,-1.934070028564241,-0.5010418948490667,-0.74314663446064,1.595418415288232,-1.066312847797949,-0.8122560565101563,1.3447165995857033,0.8641352259079177,poor
1.5001145776567426,-1.668704428098616,1.504274872172275,-1.7016216239501476,1.4854309661967762,-1.7899061335036148,1.5706389746786085,-1.402026917333624,1.4172392336797113,-1.4868056118489406,1.1892331106746457,0.09300576281022109,1.1922690610852038,0.20305572796336513,1.376143795569972,-0.45782773783658326,1.4138796614945632,-0.3435654490643657,0.94692438544984,-1.6017804365691335,-0.94692438544984,1.6017804365691335,-1.9432554410067802,-0.7227872243145814,-1.7797117129526392,-0.11675873357464471,-2.0429800291891036,-0.650773523510956,-1.971184614899207,-0.34146200278608985,-0.6344633118910126,1.5596550268143685,-1.1530642131896776,-0.8854771665873439,1.3392980951426385,1.020369117462221,poor
0.5254213249861829,-0.46723613673100306,0.510630132344189,-0.5489965549694308,0.5334555358407076,-0.5323672079302335,0.44788866805233685,-0.865852169705367,0.5219491751829288,-0.7969020001814084,0.4322936255643328,-0.16688854427346253,0.46742754811925424,-0.11994718262368156,0.009331061253985105,1.1164906985436034,0.009916695458842748,1.557222773462132,-0.3710527153530585,0.21369085500479587,0.3710527153530585,-0.21369085500479587,-0.2411010892717007,1.260465709458163,-0.34875259865638975,1.098860942828266,-0.2934451960899146,1.0234353099132463,-0.3215531270886824,0.8463609963581501,-0.6700167097059818,0.47759209487904974,1.212282099518821,1.293351673317303,-0.6283798294127035,-0.3934618445593527,excellent
-0.4911483710671058,-1.0603753445113149,-0.4858335255467353,-1.0367017846790796,-0.4895565571856341,-0.9522449703826312,-0.5714013281365377,-1.5042446882642926,-0.5024408078983044,-1.1597087111275748,-0.8574239588838468,-1.6442173481470779,-0.6498208609015911,-1.2852265936544687,-0.8084605355209494,-0.6499528644631094,-0.7058450678099167,-0.4639136276079451,-1.072439927289949,-1.2275832420243702,1.072439927289949,1.2275832420243702,0.1725091111882111,-0.5119402067267735,0.273043708226456,-0.33052177733652494,0.09551508021462214,-0.21001755739216058,0.174769272086705,-0.1006794864207484,-2.0499875368423828,-0.2603410008232348,0.9023394957417336,1.118990274854622,0.6662639351462323,0.7060792778338991,poor
1.0618844178342914,-1.6181277196103894,1.0743125569606735,-1.5945603293154953,1.0485699972851419,-1.658368233059689,1.0691053161637796,-1.3152601999635434,1.054348485353584,-1.365483760203567,0.4652954736376942,-0.6570625975824999,0.8821283896431181,-0.15814418672082572,0.7756587066965578,-0.6120852843458906,1.0311674108010471,-0.5425713058176771,0.05641118320882602,-1.425157221807073,-0.05641118320882602,1.425157221807073,-1.5656562389445863,-0.8552027340119316,-1.3655097678022796,-0.3293091284269353,-1.6108929749334362,-0.8653908964538206,-1.4974717836107392,-0.6840333248485826,-0.753854154029978,1.168865219771774,-0.8490837110927644,-0.7294340286854363,1.280101725425089,0.8757927130076625,poor
-0.6770583422287371,0.30103735079787136,-0.671087289018904,0.38914923910736654,-0.6819476715758351,0.38924852465702386,-0.62973596381239,0.5311918649732396,-0.6761430801664291,0.40380485877248296,-0.6665138604352893,-0.3911913859875411,-0.6989233556847481,-0.35483553200812185,-0.49546700409359173,-0.8791455958718966,-0.5389445760895138,-0.8893494112197745,-0.10334200534631935,0.4822400804250765,0.10334200534631935,-0.4822400804250765,0.5178741312264356,-0.6639938653258514,0.5596181744177197,-0.8094605015160966,0.5631145769199404,-0.7951291645108306,0.5692847396488371,-0.9046962719090866,0.36316651603214384,-0.712752161554635,-0.9542169682529217,-0.8210919018372482,-0.10656496138637594,-0.4386082952137153,good
-0.040172581655453586,1.445676490833988,-0.008396496508997002,1.3880475776451844,0.0037938414800596483,1.282080047668351,-0.06692410496447529,1.0053750722767876,0.027392207244656176,1.1766234540160265,-0.11222548518807858,0.8035032546279745,-0.004275900832978919,0.9099219514526583,0.11181550343581821,0.2663428391260943,0.14350477748681303,0.36866962695725564,-0.6561142597872117,0.20944117424541717,0.6561142597872117,-0.20944117424541717,-0.2915583060477094,0.16544502098487332,-0.12377548218895032,0.09825271201509261,-0.34546129096374023,0.7759112018561184,-0.29999705043230407,0.8345392340737784,1.3608799480509897,-0.027919559620578422,-0.8223789451831579,-0.7871049198302109,1.142743927109726,1.0392732277318797,poor
